BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Wandsworth,Libraries,Balham Library,Ramsden Road,,,E09000032,Wandsworth,51.44547974899245,-0.15233655322073691,528497.965185466,173450.92580555327,100023306589,E05000610,Balham,,E09000032,12/27/2020
Wandsworth,Libraries,Roehampton Library,Danebury Avenue,,,E09000032,Wandsworth,51.44980882837217,-0.24208454806663623,522249.9668854912,173778.92571421777,100023314365,E05000621,Roehampton and Putney Heath,,E09000032,12/27/2020
Wandsworth,Libraries,Northcote Library,Northcote Road,,,E09000032,Wandsworth,51.455155598721326,-0.1643392757855865,527636.9654195373,174505.92551761074,100023304130,E05000619,Northcote,,E09000032,12/27/2020
Wandsworth,Libraries,Wandsworth Town Library,Garratt Lane,,,E09000032,Wandsworth,51.456185724745694,-0.19245332164661547,525680.965952119,174571.9254992552,121008322,E05000614,Fairfield,,E09000032,12/27/2020
Wandsworth,Libraries,Putney Library,Disraeli Road,,,E09000032,Wandsworth,51.46178720851301,-0.21588478609567938,524037.9663987382,175154.92534204206,100023313019,E05000625,Thamesfield,,E09000032,12/27/2020
Wandsworth,Libraries,Battersea Library,Lavender Hill,,,E09000032,Wandsworth,51.464028301439264,-0.16414181494885924,527625.9654222246,175492.92524821288,100023297401,E05000623,Shaftesbury,,E09000032,12/27/2020
Wandsworth,Libraries,York Gardens Library,Lavender Road,,,E09000032,Wandsworth,51.46722565711844,-0.1777202106438472,526673.9656829655,175824.9251566414,10091844398,E05000617,Latchmere,,E09000032,12/27/2020
Wandsworth,Libraries,Battersea Park Library,Battersea Park Road,,,E09000032,Wandsworth,51.474388157118845,-0.15442383994200415,528271.9652454042,176661.9249297087,100023301848,E05000620,Queenstown,,E09000032,12/27/2020
Wandsworth,Makerspaces,Hired Woodwork Space (Hwws),Hired Woodwork Space (Hwws),Unit 4 & 39 Drca Business Centre,Charlotte Despard Avenu,E09000032,Wandsworth,51.4740506482458,-0.1524070674616617,528412.9650852059,176627.9248167323,100024000000,E05000620,Queenstown,http://www.hirewoodworkspace.co.uk/index.cfm?sid=941&pid=13799,E09000032,12/27/2020
Wandsworth,Makerspaces,London Southwest Workshops Ltd,London Sculpture Workshop,Culvert Court,105 Culvert Road,E09000032,Wandsworth,51.4711422617765,-0.15616742045665474,528159.9651545347,176297.9249071438,121031051,E05000617,Latchmere,http://londonsouthwestworkshops.co.uk/,E09000032,12/27/2020
Wandsworth,Making and manufacturing,Arch Bronze Ltd,Arch 23-24  Winthrope Road,,,E09000032,Wandsworth,51.462372058060645,-0.2100027248168139,524444.9662884613,175229.92532050767,1.00023E+11,E05000625,Thamesfield,http://www.archbronze.com,E09000032,12/27/2020
