BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Westminster,Cinemas,Empire Leicester Square,,5-6 Leicester Square,,E09000033,City of Westminster,51.51086930933712,-0.13043903475199176,529833.9648219428,180760.92381678958,010091946844,E05000644,St. James's,,E09000033,12/27/2020
Westminster,Cinemas,Ham Yard Hotel,,1 Ham Yard,,E09000033,City of Westminster,51.511163531263094,-0.13457810651833316,529545.9248613697,180786.3137642382,010033623171,E05000649,West End,,E09000033,12/27/2020
Westminster,Cinemas,Prince Charles Cinema,,7 Leicester Place,,E09000033,City of Westminster,51.5114951757118,-0.13021163514193926,529847.9648180046,180830.92379768984,010033537357,E05000644,St. James's,,E09000033,12/27/2020
Westminster,Cinemas,Empire Cinemas Walthamstow,Leicester Square,3 Cranbourn St,,E09000033,City of Westminster,51.51152033109956,-0.12953325312020852,529894.9648051863,180834.92379647994,100023431525,E05000644,St. James's,,E09000033,12/27/2020
Westminster,Cinemas,Vue Leicester Square,,Leicester Square,3 Cranbourn St,E09000033,City of Westminster,51.51152033109956,-0.12953325312020852,529894.9648051863,180834.92379647994,100023431525,E05000644,St. James's,,E09000033,12/27/2020
Westminster,Cinemas,Curzon Soho,,99 Shaftesbury Avenue,,E09000033,City of Westminster,51.51279410423693,-0.13046107725955713,529826.9648234821,180974.923758529,010091855706,E05000649,West End,,E09000033,12/27/2020
Westminster,Cinemas,Odeon The Lounge,,Queensway,,E09000033,City of Westminster,51.51458040366162,-0.18871590826672446,525779.9659239135,181071.92373277963,010033542077,E05000638,Lancaster Gate,,E09000033,12/27/2020
Westminster,Cinemas,Odeon Whiteleys,,Queensway,,E09000033,City of Westminster,51.51458040366162,-0.18871590826672446,525779.9659239135,181071.92373277963,010033542077,E05000638,Lancaster Gate,,E09000033,12/27/2020
Westminster,Cinemas,Soho Hotel,,4 Richmond Mews,,E09000033,City of Westminster,51.51393266071949,-0.13362842352180448,529603.9648837905,181095.92372605985,010033525382,E05000649,West End,,E09000033,12/27/2020
Westminster,Cinemas,Regent Street Cinema,,309 Regent Street,,E09000033,City of Westminster,51.516793607095366,-0.14334134914285693,528921.9650684628,181396.92364509642,010033542315,E05000649,West End,,E09000033,12/27/2020
Westminster,Cinemas,Charlotte Street Hotel,,15-17 Charlotte Street,,E09000033,City of Westminster,51.51838838777259,-0.13503171619207033,529493.9649130576,181588.9235922924,100023467443,E05000649,West End,https://www.firmdalehotels.com/hotels/london/charlotte-street-hotel/film-club/,E09000033,12/27/2020
Westminster,Cinemas,Everyman Baker Street,,96-98 Baker St,,E09000033,City of Westminster,51.52055382356004,-0.15653622482814644,527995.9653205333,181791.92353678262,010033604376,E05000641,Marylebone High Street,,E09000033,12/27/2020
Westminster,Cinemas,Everyman Maida Vale,,215 Sutherland Ave,,E09000033,City of Westminster,51.52798819310086,-0.18172482089476744,526227.9658013175,182574.92332378373,100023509417,E05000639,Little Venice,,E09000033,12/27/2020
Westminster,Commercial galleries,Richard Green 2,33 New Bond Street,NA,NA,E09000033,City of Westminster,51.51174868489209,-0.14362440125332573,528916.5650462508,180835.4237980704,10033538913,E05000649,West End,http://www.richard-green.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Skarstedt Gallery,8 Bennet Street,NA,NA,E09000033,City of Westminster,51.50711911725937,-0.14060781324446567,529138.9650107411,180325.9239363589,10033524577,E05000644,St. James's,http://www.skarstedt.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Scream,27 - 28 Eastcastle Street,NA,NA,E09000033,City of Westminster,51.51671735945587,-0.13853038813073773,529255.9649775077,181396.92364455614,10033525838,E05000649,West End,http://www.screamlondon.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Ben Brown Fine Arts,12 Brookâs Mews,NA,NA,E09000033,City of Westminster,51.512402468016255,-0.1460132598946329,528748.9651159651,180903.9237796315,10033526904,E05000649,West End,http://www.benbrownfinearts.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Marlborough Fine Art,6 Albemarle Street,NA,NA,E09000033,City of Westminster,51.50856181680288,-0.14085167375522178,529117.9650166916,180485.92389301688,10033528809,E05000649,West End,http://www.marlboroughfineart.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Messum's,28 Cork Street,NA,NA,E09000033,City of Westminster,51.5104770846591,-0.14140776488678125,529073.9650283009,180697.92383533966,10033532792,E05000649,West End,http://www.messums.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Serpentine Gallery,Kensington Gardens,NA,NA,E09000033,City of Westminster,51.504790353511595,-0.17498302203868382,526759.9656590266,180006.92402174784,10033534401,E05000637,Knightsbridge and Belgravia,http://www.serpentinegallery.org/#,E09000033,12/27/2020
Westminster,Commercial galleries,Frith Street Gallery,17-18 Golden Square,NA,NA,E09000033,City of Westminster,51.51119847307912,-0.13699725550492645,529377.9649459459,180785.92381098558,10033534803,E05000649,West End,http://www.frithstreetgallery.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Sprovieri,23 Heddon Street,NA,NA,E09000033,City of Westminster,51.51112735891863,-0.1398824792385247,529177.9650000524,180772.92381477536,10033536350,E05000649,West End,http://www.sprovieri.com/london/#,E09000033,12/27/2020
Westminster,Commercial galleries,Berloni,63 Margaret Street,NA,NA,E09000033,City of Westminster,51.51664592065967,-0.1402629033868067,529135.9650102067,181385.9236477479,10033537907,E05000649,West End,http://www.berlonigallery.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Chelsea Space,Chelsea College of Arts,16 John Islip Street,NA,E09000033,City of Westminster,51.490438663665806,-0.1282358353968019,530044.9647639471,178492.92443184194,10033538283,E05000646,Vincent Square,http://www.chelseaspace.org/#,E09000033,12/27/2020
Westminster,Commercial galleries,Olivier Malingue,1st Floor,143 New Bond St,NA,E09000033,City of Westminster,51.511499076024485,-0.14404672802917778,528887.96507843,180806.92380586994,10033538864,E05000649,West End,http://oliviermalingue.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Richard Green 1,147 New Bond Street,NA,NA,E09000033,City of Westminster,51.511316374865814,-0.14386680563275972,528900.9650749373,180786.9238113023,10033538867,E05000649,West End,http://www.richard-green.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Photographers' Gallery,16-18 Ramillies St,Soho,NA,E09000033,City of Westminster,51.51492660926425,-0.13902140246981787,529226.9649858592,181196.92369912827,10033542105,E05000649,West End,http://thephotographersgallery.org.uk/#,E09000033,12/27/2020
Westminster,Commercial galleries,The Aram Gallery,110 Drury Lane,NA,NA,E09000033,City of Westminster,51.51334635691411,-0.1188797771629647,530628.9646054652,181056.92373437615,10033550729,E05000644,St. James's,http://www.thearamgallery.org/#,E09000033,12/27/2020
Westminster,Commercial galleries,White Cube,25-26 Masonâs Yard,NA,NA,E09000033,City of Westminster,51.50761293237783,-0.13715800093601202,529376.9649465696,180386.92391968716,10033550744,E05000644,St. James's,http://whitecube.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Willow Gallery,40 - 41 Duke Street,St James's,NA,E09000033,City of Westminster,51.50734985328702,-0.1379822047443762,529320.514949539,180356.21390606085,10033555200,E05000644,St. James's,http://www.willowgallery.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Blain Southern,4 Hanover Square,NA,NA,E09000033,City of Westminster,51.51385680532657,-0.14301403972769974,528952.9650604835,181070.9237338637,10033556658,E05000649,West End,http://www.blainsouthern.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Albemarle Gallery,49 Albemarle Street,NA,NA,E09000033,City of Westminster,51.508027851964414,-0.14120486534937193,529094.9650227961,180425.9239092894,10033567550,E05000649,West End,http://www.albemarlegallery.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Queen's Gallery,Buckingham Palace Road,NA,NA,E09000033,City of Westminster,51.49971659414313,-0.142782302975588,529008.9650448479,179498.92416009278,10033569645,E05000644,St. James's,http://www.royalcollection.org.uk/default.asp?action=article&ID=32#,E09000033,12/27/2020
Westminster,Commercial galleries,Rosenfeld Porcini,37 Rathbone Street,NA,NA,E09000033,City of Westminster,51.518520557312854,-0.1359920485761106,529426.9649313301,181601.92358885286,10033569652,E05000649,West End,http://rosenfeldporcini.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Lisson Gallery 1,67 Lisson St,Marylebone,NA,E09000033,City of Westminster,51.521086206482046,-0.16813296540631162,527189.9655407292,181830.92352561012,10033571495,E05000634,Church Street,http://www.lissongallery.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,London Print Studio,425 Harrow Rd,NA,NA,E09000033,City of Westminster,51.5256832855009,-0.20548790662228292,524585.9662478651,182277.92340450647,10033572217,E05000635,Harrow Road,http://www.londonprintstudio.org.uk/#,E09000033,12/27/2020
Westminster,Commercial galleries,Eykyn Maclean,30 St George Street,NA,NA,E09000033,City of Westminster,51.512387149472886,-0.14277118402695052,528973.9650550212,180907.92377824412,10033579746,E05000649,West End,http://www.eykynmaclean.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Laurent Delaye Gallery,11 Savile Row,NA,NA,E09000033,City of Westminster,51.51096719340946,-0.1399898873689699,529170.9650019814,180754.92381969,10033580791,E05000649,West End,http://www.laurentdelaye.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Pyms Gallery,9 Mount Street,NA,NA,E09000033,City of Westminster,51.51031931485576,-0.14849015652959321,528582.9651609759,180667.92384409194,10033584285,E05000649,West End,http://www.pymsgallery.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Imitate Modern,19 Shepherd Market,NA,NA,E09000033,City of Westminster,51.50643503107427,-0.1468176160543667,528709.9651266211,180238.9239599713,10033585747,E05000649,West End,http://imitatemodern.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Debut Contemporary,82 Westbourne Grove,NA,NA,E09000033,City of Westminster,51.51536058285331,-0.1932394001317131,525463.9660103163,181150.92371178843,10033585998,E05000631,Bayswater,http://www.debutcontemporary.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Mark Gallery,9 Porchester Place,NA,NA,E09000033,City of Westminster,51.51487653484639,-0.16552851175341785,527387.9654878799,181144.92371116043,10033586949,E05000636,Hyde Park,http://www.markgallery.co.uk/#,E09000033,12/27/2020
Westminster,Commercial galleries,Halcyon Gallery I,144-146 New Bond Street,NA,NA,E09000033,City of Westminster,51.51139908040521,-0.1439787357237954,528892.9650770905,180795.923808861,10033587866,E05000649,West End,http://www.halcyongallery.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,PM/AM,259-269 Old Marylebone Road,NA,NA,E09000033,City of Westminster,51.51823211409174,-0.16676292431041506,527292.9655129205,181515.92360982177,10033588738,E05000632,Bryanston and Dorset Square,http://www.pmam.org/#,E09000033,12/27/2020
Westminster,Commercial galleries,Graham Hunter Gallery,81 Baker Street,NA,NA,E09000033,City of Westminster,51.51994836830315,-0.1569210450390831,527970.9653274484,181723.9235553,10033590107,E05000641,Marylebone High Street,http://www.grahamhuntergallery.co.uk/#,E09000033,12/27/2020
Westminster,Commercial galleries,Sims Reed Gallery,The Economist Building,30 Bury Street,NA,E09000033,City of Westminster,51.50689267564307,-0.13878750961873765,529265.9249372766,180303.95391047094,10033591023,E05000644,St. James's,http://gallery.simsreed.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Getty Images Gallery,46 Eastcastle Street,NA,NA,E09000033,City of Westminster,51.51631333282041,-0.139137811485731,529214.9649887758,181350.92365716427,10033592323,E05000649,West End,http://www.gettyimagesgallery.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Sadie Coles HQ,62 Kingly Street,Mayfair,NA,E09000033,City of Westminster,51.51231050871011,-0.1390704254148747,529230.9649854286,180905.92377845402,10033594510,E05000649,West End,http://www.sadiecoles.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Waddington Custot Galleries,11 Cork Street,NA,NA,E09000033,City of Westminster,51.51011135964574,-0.14159559208676223,529061.9650316128,180656.92384652718,10033594958,E05000649,West End,http://www.waddingtoncustot.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Heartbreak,17 Bulstrode Street,NA,NA,E09000033,City of Westminster,51.51763337698449,-0.15096082464258487,528390.9652130576,181476.9236240175,10033596047,E05000641,Marylebone High Street,http://www.heart-break.co.uk/#,E09000033,12/27/2020
Westminster,Commercial galleries,Bernard Jacobson Gallery,6 Cork Street,NA,NA,E09000033,City of Westminster,51.510548207511974,-0.14192367983561355,529037.9650380167,180704.9238334765,10033601869,E05000649,West End,http://www.jacobsongallery.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,St Petersburg Gallery,5A Cork St,Mayfair,NA,E09000033,City of Westminster,51.510548207511974,-0.14192367983561355,529037.9650380167,180704.9238334765,10033601869,E05000649,West End,http://www.saintpetersburggallery.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Michael Werner Gallery,22 Upper Brook Street,NA,NA,E09000033,City of Westminster,51.511356002298484,-0.15607186583340749,528053.9653056153,180769.9238158029,10033602320,E05000649,West End,http://www.michaelwerner.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Workplace Gallery,61 Conduit Street,NA,NA,E09000033,City of Westminster,51.51268977540434,-0.14087088541766682,529104.9650194758,180944.92376798886,10033604984,E05000649,West End,http://www.workplacegallery.co.uk/#,E09000033,12/27/2020
Westminster,Commercial galleries,Paradise Row,74 Newman Street,NA,NA,E09000033,City of Westminster,51.51762902437512,-0.13591315539094295,529434.9649287881,181502.9236155224,10033614774,E05000649,West End,http://www.paradiserow.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Edel Assanti,74A Newman Street,NA,NA,E09000033,City of Westminster,51.51762902437512,-0.13591315539094295,529434.9649287881,181502.9236155224,10033614780,E05000649,West End,http://www.edelassanti.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Rook & Raven,7 Rathbone Place,NA,NA,E09000033,City of Westminster,51.516828084274856,-0.13304877896770814,529635.9648742904,181418.92363793828,10033616135,E05000649,West End,http://www.rookandraven.co.uk/#,E09000033,12/27/2020
Westminster,Commercial galleries,Partners & Mucciaccia,45 Dover Street,NA,NA,E09000033,City of Westminster,51.507857469567234,-0.14180263659440753,529053.9650338347,180405.92391473585,10033616760,E05000649,West End,http://partnersandmucciaccia.net/#,E09000033,12/27/2020
Westminster,Commercial galleries,James Hyman Fine Art,5 Saville Row,NA,NA,E09000033,City of Westminster,51.510604748103354,-0.1398173084738624,529183.9649985501,180714.92383057787,10033619032,E05000649,West End,http://www.jameshymanfineart.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Hauser & Wirth 2,23 Saville Row,NA,NA,E09000033,City of Westminster,51.511996185644506,-0.14079825448309977,529111.9650177232,180867.92378896498,10033621621,E05000649,West End,http://www.hauserwirth.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Great Western Studios,65 Alfred Street,NA,NA,E09000033,City of Westminster,51.521199081444,-0.19630917105246476,525234.9660721848,181794.92353622377,10033624231,E05000648,Westbourne,http://www.greatwesternstudios.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Aktis Gallery,10-11 Park Place,NA,NA,E09000033,City of Westminster,51.5062544006683,-0.13995135070297637,529186.9649975898,180230.92396210134,10033625370,E05000644,St. James's,http://aktis-gallery.co.uk/#,E09000033,12/27/2020
Westminster,Commercial galleries,Chris Beetles Photographs,3-5 Swallow Street,NA,NA,E09000033,City of Westminster,51.50919944963192,-0.13740856798446052,529355.0849478013,180562.90385222045,10033625765,E05000649,West End,http://www.chrisbeetlesfinephotographs.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Courtauld Institute of Art,Strand ,NA,NA,E09000033,City of Westminster,51.51092608537003,-0.1176824806016359,530718.9645803631,180789.92380670592,10033626384,E05000644,St. James's,http://courtauld.ac.uk/#,E09000033,12/27/2020
Westminster,Commercial galleries,"Pertwee,  Anderson & Gold",15 Bateman Street,NA,NA,E09000033,City of Westminster,51.51396457438275,-0.13224351878852833,529699.9648577279,181101.92372421693,10033628259,E05000649,West End,http://www.pertweeandersongold.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,David Gill,2-4 King Street,NA,NA,E09000033,City of Westminster,51.5067728054395,-0.13691848968022813,529395.9649412029,180293.923944971,10033629513,E05000644,St. James's,http://www.davidgillgallery.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Whitfield Fine Art,1st floor,23 Dering Street,NA,E09000033,City of Westminster,51.51425615935236,-0.1455199919305717,528777.9651079362,181110.9237232193,10033630031,E05000649,West End,http://www.whitfieldfineart.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Thomas Dane Gallery,11 Duke Street,NA,NA,E09000033,City of Westminster,51.50732231112251,-0.13754453113296622,529350.9649535129,180353.92392867152,10033630669,E05000644,St. James's,http://www.thomasdanegallery.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Victoria Miro Gallery II,14 St George Street,NA,NA,E09000033,City of Westminster,51.512895565662426,-0.14364404875851955,528911.9650717449,180962.92376334564,10033631243,E05000649,West End,http://www.victoria-miro.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Alison Jacques Gallery,16-18 Berners Street,NA,NA,E09000033,City of Westminster,51.51747733048941,-0.13655355063816169,529390.9649407107,181484.9236204389,10033631411,E05000649,West End,http://www.alisonjacquesgallery.com/,E09000033,12/27/2020
Westminster,Commercial galleries,Fold,158 New Cavendish Street,NA,NA,E09000033,City of Westminster,51.520535727928454,-0.13944129812695416,529181.9649985064,181819.9235299981,10033632030,E05000649,West End,http://www.foldgallery.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Annely Juda Fine Art,4th floor,23 Dering Street,NA,E09000033,City of Westminster,51.51425615935236,-0.1455199919305717,528777.9651079362,181110.9237232193,10033633944,E05000649,West End,http://www.annelyjudafineart.co.uk/#,E09000033,12/27/2020
Westminster,Commercial galleries,Gagosian Gallery 2,17-19 Davies Street,NA,NA,E09000033,City of Westminster,51.51105386177952,-0.14773978151561148,528632.9651474411,180750.92382143694,10033634159,E05000649,West End,http://www.gagosian.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Pace London 1,6 Burlington Gardens,NA,NA,E09000033,City of Westminster,51.509665234044576,-0.14011499703420108,529165.9650036219,180609.92385921918,10091853844,E05000649,West End,http://www.pacegallery.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Asia House,63 New Cavendish Street,NA,NA,E09000033,City of Westminster,51.51970782107731,-0.14622094756222018,528713.9651252041,181715.92355818697,10091858261,E05000641,Marylebone High Street,http://asiahouse.org/#,E09000033,12/27/2020
Westminster,Commercial galleries,Lisson Gallery 2,27 Bell St,Marylebone,NA,E09000033,City of Westminster,51.52090311546865,-0.16965385264529714,527084.9655692626,181807.9235318374,100022725884,E05000634,Church Street,http://www.lissongallery.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Rossi & Rossi,"21 Georgian House,",10 Bury Street,NA,E09000033,City of Westminster,51.50680168700308,-0.13817100202659544,529308.9649647283,180294.92394471768,100022730755,E05000644,St. James's,http://www.rossirossi.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Fiumano Fine Art,27 Connaught Street,NA,NA,E09000033,City of Westminster,51.51443526959329,-0.16548859878225503,527391.965486936,181095.9237246188,100022738339,E05000636,Hyde Park,http://www.fiumanofineart.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Ambika P3,"Uni. of Westminster,",35 Marylebone Road,NA,E09000033,City of Westminster,51.522024748342766,-0.15457401200870202,528127.965284256,181958.92349116795,100022779973,E05000641,Marylebone High Street,http://www.p3exhibitions.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,The Sherlock Holmes Museum,239 (221b) Baker Street,NA,NA,E09000033,City of Westminster,51.52375095151534,-0.15855495887429097,527846.9653608254,182143.9234409415,100023071949,E05000632,Bryanston and Dorset Square,http://www.sherlock-holmes.co.uk/#,E09000033,12/27/2020
Westminster,Commercial galleries,John Adams Fine Art,200 Ebury Street,NA,NA,E09000033,City of Westminster,51.490968535566346,-0.15314960293281865,528313.9652342916,178507.9244292542,100023346246,E05000633,Churchill,http://www.johnadamsfineart.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Eleven,11 Eccleston Street,NA,NA,E09000033,City of Westminster,51.49434029733065,-0.14798549815056233,528662.9651387339,178891.9243246339,100023346410,E05000647,Warwick,http://www.elevenfineart.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,The Osborne Studio Gallery,2 Motcomb Street,NA,NA,E09000033,City of Westminster,51.49920604153212,-0.1565913514765248,528051.9653058978,179417.92418153642,100023348455,E05000637,Knightsbridge and Belgravia,http://www.osg.uk.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,La Galleria,30 Royal Opera Arcade,Pall Mall,NA,E09000033,City of Westminster,51.50769985305442,-0.13188020071913503,529742.9648470132,180405.92391388974,100023349436,E05000644,St. James's,http://www.lagalleria.org/#,E09000033,12/27/2020
Westminster,Commercial galleries,GRAD,3-4a Little Portland Street,NA,NA,E09000033,City of Westminster,51.517434402995065,-0.1406487639292005,529106.9650180524,181472.92362411582,100023466396,E05000649,West End,http://www.grad-london.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Stephen Wiltshire Gallery,5 Royal Opera Arcade,NA,NA,E09000033,City of Westminster,51.507698508597535,-0.1320724925855282,529729.6248237625,180405.43386275118,100023349482,E05000644,St. James's,http://www.stephenwiltshire.co.uk/london_gallery.aspx#,E09000033,12/27/2020
Westminster,Commercial galleries,Panter and Hall,27 Bury Street,NA,NA,E09000033,City of Westminster,51.50712873029319,-0.1332869663525841,529646.9648731232,180339.92393215199,100023349526,E05000644,St. James's,http://www.panterandhall.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Alan Cristea Gallery,43 Pall Mall,NA,NA,E09000033,City of Westminster,51.50608666251893,-0.1361827611487653,529448.9649266724,180218.92396537325,100023349532,E05000644,St. James's,http://www.alancristea.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Institute of Contemporary Arts - ICA,"The Mall, St. James's",NA,NA,E09000033,City of Westminster,51.50641041249607,-0.13109718060684084,529800.9648308733,180263.9239526004,100023349547,E05000644,St. James's,http://www.ica.org.uk/#,E09000033,12/27/2020
Westminster,Commercial galleries,Malcolm Fairley,40 Bury Street,NA,NA,E09000033,City of Westminster,51.50637031588022,-0.13818859516377568,529308.9649646203,180246.92395775637,100023349671,E05000644,St. James's,http://www.malcolmfairley.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Paisnel Gallery,9 Bury Street,NA,NA,E09000033,City of Westminster,51.50675652391479,-0.13815843376204337,529309.9649644457,180289.9239460766,100023349896,E05000644,St. James's,http://www.paisnelgallery.co.uk/#,E09000033,12/27/2020
Westminster,Commercial galleries,Sladmore,57 Jermyn Street,NA,NA,E09000033,City of Westminster,51.5077584906967,-0.13952980054878805,529211.9649911586,180398.9239165283,100023349966,E05000644,St. James's,http://www.sladmore.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Chris Beetles,8 & 10 Ryder Street,NA,NA,E09000033,City of Westminster,51.50712681547932,-0.13825861402865558,529301.9649667011,180330.9239349417,100023350002,E05000644,St. James's,http://www.chrisbeetles.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Two Temple Place,2 Temple Place,NA,NA,E09000033,City of Westminster,51.51160271241844,-0.11222134266036944,531095.9644777082,180874.9237845104,100023433098,E05000644,St. James's,http://www.twotempleplace.org/#,E09000033,12/27/2020
Westminster,Commercial galleries,Atlas Gallery,49 Dorset Street,NA,NA,E09000033,City of Westminster,51.51950107361095,-0.15535354890919745,528080.9652974516,181676.92356834677,100023460982,E05000641,Marylebone High Street,http://www.atlasgallery.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Fashion Space Gallery,London College of Fashion,20 John Princes St,NA,E09000033,City of Westminster,51.51564145841103,-0.14327291981744844,528929.9650664583,181268.92367995542,100023463131,E05000649,West End,http://www.fashionspacegallery.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Hay Hill Gallery,35 Baker Street,NA,NA,E09000033,City of Westminster,51.51795247729972,-0.15588185818747596,528048.65530889,181503.79361069,100023463338,E05000641,Marylebone High Street,http://www.hayhillgallery.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,A&D Gallery,51 Chiltern Street,NA,NA,E09000033,City of Westminster,51.51997337906727,-0.1556515708958889,528058.965303397,181728.92355408374,100023463458,E05000641,Marylebone High Street,http://www.aanddgallery.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Hellenic Centre,16-18 Paddington Street,NA,NA,E09000033,City of Westminster,51.520956726103385,-0.15356493805296453,528200.9652644555,181841.92352329276,100023464226,E05000641,Marylebone High Street,http://www.helleniccentre.org/#,E09000033,12/27/2020
Westminster,Commercial galleries,RIBA Architecture Gallery,66 Portland Place,NA,NA,E09000033,City of Westminster,51.52132271764298,-0.14484359003624678,528804.9651006795,181897.92350849224,100023466307,E05000641,Marylebone High Street,http://www.architecture.com/WhatsOn/Exhibitions/Exhibitions.aspx#,E09000033,12/27/2020
Westminster,Commercial galleries,Pi Artworks,55 Eastcastle Street,NA,NA,E09000033,City of Westminster,51.516413933967776,-0.13811036695088774,529285.9649694191,181363.92365350464,100023466780,E05000649,West End,http://www.piartworks.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Pilar Corrias,54 Eastcastle Street,NA,NA,E09000033,City of Westminster,51.516406318843345,-0.1381971572673221,529279.9649710553,181362.9236537881,100023466935,E05000649,West End,http://www.pilarcorrias.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Art First,21 Eastcastle Street,NA,NA,E09000033,City of Westminster,51.51681628604987,-0.13796423022155682,529294.9649668573,181408.92364122136,100023466981,E05000649,West End,http://www.artfirst.co.uk/#,E09000033,12/27/2020
Westminster,Commercial galleries,Nancy Victor,6 Charlotte Pl,Fitzrovia,NA,E09000033,City of Westminster,51.51880052412247,-0.1360670966588448,529420.9649330733,181632.92358050245,100023467162,E05000649,West End,http://www.nancyvictor.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Gallery Libby Sellers,41-42 Berners Street,NA,NA,E09000033,City of Westminster,51.518214125061185,-0.1376477433813757,529312.9649622114,181564.9235989428,100023467596,E05000649,West End,http://www.libbysellers.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Ronchini Gallery,22 Dering Street,NA,NA,E09000033,City of Westminster,51.51425615935236,-0.1455199919305717,528777.9651079362,181110.9237232193,100023470794,E05000649,West End,http://www.ronchinigallery.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Hauser & Wirth 1,196A Piccadilly,NA,NA,E09000033,City of Westminster,51.50874779655609,-0.13727020714655566,529365.9649498475,180512.92388543446,100023470962,E05000644,St. James's,http://www.hauserwirth.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Anthony Reynolds Gallery,60 Great Marlborough Street,NA,NA,E09000033,City of Westminster,51.51460077749412,-0.1371898633472427,529354.964951173,181163.9237079352,100023471398,E05000649,West End,http://www.anthonyreynolds.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Flowers Gallery Central,21 Cork Street,NA,NA,E09000033,City of Westminster,51.510138406647066,-0.14103245062699551,529100.9650210739,180660.92384539184,100023473240,E05000649,West End,http://www.flowersgallery.com/#,E09000033,12/27/2020
Westminster,Commercial galleries,Erskine Hall & Coe,15 Royal Arcade,28 Old Bond St,NA,E09000033,City of Westminster,51.50907832090396,-0.1416664723717086,529059.9650323414,180541.92387786828,100023473300,E05000649,West End,http://www.erskinehallcoe.com/#,E09000033,12/27/2020
