BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Lambeth,Archives,The Wyndham Ashworth Archive,2 Salamanca Place ,Albert Embankment,,E09000022,Lambeth,51.49154783169798,-0.12055552226890828,530574.9644984191,178629.92427195504,10008789585,E05000427,Prince's,http://www.wyndhamashworth.org/,E09000022,12/27/2020
Lambeth,Archives,Prospect,Prospect House ,75-79 York Street,,E09000022,Lambeth,51.50217833214983,-0.11632906851380032,530837.9244263013,179819.58395197772,10023851808,E05000416,Bishop's,https://www.prospect.org.uk/,E09000022,12/27/2020
Lambeth,Archives,"Cinema Museum, Ronald Grant Archive",The Master's House ,The Old Lambeth Workhouse ,2 Dugard Way Off Renfrew Road,E09000022,Lambeth,51.49228045223704,-0.1051689132149127,531640.9642086462,178738.92424213805,10023852579,E05000427,Prince's,http://www.ronaldgrantarchive.com/,E09000022,12/27/2020
Lambeth,Archives,Topolski Century,150-152 Hungerford Bridge, Concert Hall Approach ,Waterloo,E09000022,Lambeth,51.50484917658799,-0.11576900213455753,530869.1444174072,180117.58386958286,10091117071,E05000416,Bishop's,http://www.topolskicentury.org.uk/,E09000022,12/27/2020
Lambeth,Archives,Black Cultural Archives,1 Windrush Square ,Brixton,,E09000022,Lambeth,51.46051637848736,-0.11457231558598271,531079.1243602448,175189.87520920509,10091118537,E05000420,Coldharbour,https://blackculturalarchives.org/,E09000022,12/27/2020
Lambeth,Archives,Lambeth Archives,Minet Library ,52 Knatchbull Road,,E09000022,Lambeth,51.47129501124588,-0.10539023539149628,531685.9641963433,176404.92487947224,100022000000,E05000436,Vassall,https://www.lambeth.gov.uk/places/lambeth-archives,E09000022,12/27/2020
Lambeth,Archives,European Movement,Southbank House, Black Prince Road,,E09000022,Lambeth,51.49222021263968,-0.1198652096701199,530620.9644861078,178705.9242509636,100023000000,E05000427,Prince's,http://www.europeanmovement.co.uk/,E09000022,12/27/2020
Lambeth,Archives,International Fund for Animal Welfare Charitable Trust,87-90 Albert Embankment,,,E09000022,Lambeth,51.48796534325724,-0.12371333545372953,530365.9645548416,178225.9243831623,100023000000,E05000427,Prince's,https://www.ifaw.org/united-kingdom/frontpage,E09000022,12/27/2020
Lambeth,Archives,Ramblers Association,2nd Floor Camelford House ,87-90 Albert Embankment,,E09000022,Lambeth,51.48796534325724,-0.12371333545372953,530365.9645548416,178225.9243831623,100023000000,E05000427,Prince's,https://www.ramblers.org.uk/,E09000022,12/27/2020
Lambeth,Archives,King's College London: St Thomas' House Library,St Thomas' Hospital ,Lambeth Palace Road,,E09000022,Lambeth,51.499489579934334,-0.11838448317934318,530702.9644633527,179516.9240347147,100023000000,E05000416,Bishop's,https://www.kcl.ac.uk/library/visiting/stthomas.aspx,E09000022,12/27/2020
Lambeth,Archives,Marine Society,202 Lambeth Road,,,E09000022,Lambeth,51.49554588840226,-0.11640035737263116,530851.9644231814,179081.92415055982,100023000000,E05000416,Bishop's,https://www.marine-society.org/,E09000022,12/27/2020
Lambeth,Archives,Sea Cadet Association,202 Lambeth Road,,,E09000022,Lambeth,51.49554588840226,-0.11640035737263116,530851.9644231814,179081.92415055982,100023000000,E05000416,Bishop's,https://www.sea-cadets.org/,E09000022,12/27/2020
Lambeth,Archives,Garden Museum Archives,Garden Museum ,5 Lambeth Palace Road,,E09000022,Lambeth,51.49504922675156,-0.12019535992693732,530589.9644942671,179019.92416723835,100023000000,E05000416,Bishop's,https://gardenmuseum.org.uk/archive/,E09000022,12/27/2020
Lambeth,Archives,Rambert Dance Company Archives,99 Upper Ground,,,E09000022,Lambeth,51.5061740428866,-0.11352326943298152,531021.1943757858,180268.9238279881,100023000000,E05000416,Bishop's,http://www.rambert.org.uk/explore/rambert-archive/,E09000022,12/27/2020
Lambeth,Archives,Countryside Alliance,The Old Town ,367 Kennington Road,,E09000022,Lambeth,51.486819080378886,-0.11112809627267999,531242.9643173442,178120.92441161652,100023000000,E05000427,Prince's,http://www.countryside-alliance.org/,E09000022,12/27/2020
Lambeth,Archives,D'Oyly Carte Opera Company,N302 North Block Vox Studios,,,E09000022,Lambeth,51.48847861282862,-0.11087225991589794,531255.9643137476,178305.9243607886,100023000000,E05000427,Prince's,http://www.doylycarte.org.uk/,E09000022,12/27/2020
Lambeth,Archives,Sir Arthur Sullivan Society,9 Killieser Avenue,,,E09000022,Lambeth,51.44132765097172,-0.12812830357582133,530191.9646029212,173031.9257957643,100023000000,E05000430,Streatham Hill,http://www.sullivansociety.org.uk/,E09000022,12/27/2020
Lambeth,Archives,Society for Cooperation in Russian and Soviet Studies,320 Brixton Road,,,E09000022,Lambeth,51.469284904018586,-0.11290302876996165,531169.9643363632,176167.92494303186,100023000000,E05000421,Ferndale,http://www.scrss.org.uk/,E09000022,12/27/2020
Lambeth,Archives,World Development Movement,25 Beehive Place,,,E09000022,Lambeth,51.46394243027067,-0.11397275385476398,531110.9643522602,175571.9251050534,100023000000,E05000420,Coldharbour,https://www.globaljustice.org.uk/,E09000022,12/27/2020
Lambeth,Archives,Catholic Truth Society,40-46 Harleyford Road,,,E09000022,Lambeth,51.485315836586985,-0.12055249297556045,530592.964492556,177936.9244633175,100024000000,E05000426,Oval,http://www.ctsbooks.org/,E09000022,12/27/2020
Lambeth,Archives,Type Museum,100 Hackford Road,,,E09000022,Lambeth,51.47344230717261,-0.11587070216389726,530951.9643945205,176624.92481876456,100024000000,E05000436,Vassall,http://www.typearchive.org/,E09000022,12/27/2020
Lambeth,Archives,Socialist Party of Great Britain,52 Clapham High Street,,,E09000022,Lambeth,51.46389204373956,-0.1327336834472956,529807.9647073292,175532.92511472234,200000000000,E05000419,Clapham Town,https://www.worldsocialism.org/spgb/,E09000022,12/27/2020
Lambeth,Archives,Musicians Union,National Office ,60/62 Clapham Road,,E09000022,Lambeth,51.47964474340337,-0.11515442761616188,530983.9643859898,177315.92463182274,200000000000,E05000426,Oval,https://www.musiciansunion.org.uk/,E09000022,12/27/2020
Lambeth,Archives,United Medical and Dental Schools: St Thomas's Hospital,The Library Block 9 St Thomas's Hospital ,Lambeth Palace Road,,E09000022,Lambeth,51.496992224379134,-0.12023064399827306,530581.9644962868,179235.92410962377,200000000000,E05000416,Bishop's,http://www.kingscollections.org/catalogues/kclca/collection/u/10un50-1/,E09000022,12/27/2020
Lambeth,Archives,"British Film Institute, Special Collections",BFI Southbank ,Belvedere Road,,E09000022,Lambeth,51.50694620257215,-0.11593736629366731,530851.4544219159,180350.4738051867,200000000000,E05000416,Bishop's,https://www.bfi.org.uk/archive-collections/introduction-bfi-collections/exploring-collections/special-collections,E09000022,12/27/2020
Lambeth,Archives,Hayward Gallery Library and Archives,Belvedere Road,,,E09000022,Lambeth,51.50613298936228,-0.11544481722201892,530887.9644120898,180260.92382999504,200000000000,E05000416,Bishop's,https://www.southbankcentre.co.uk/about/what-we-do/archives-collections/hayward-gallery-archive,E09000022,12/27/2020
Lambeth,Archives,Southbank Centre Archive,Royal Festival Hall South Bank Centre ,Belvedere Road,,E09000022,Lambeth,51.5057680666473,-0.11680000551389069,530794.9644374794,180217.92384175293,200000000000,E05000416,Bishop's,https://www.southbankcentre.co.uk/venues/archive-studio,E09000022,12/27/2020
Lambeth,Archives,National Theatre Archive,NT Studio 83-101, The Cut,,E09000022,Lambeth,51.502339941599985,-0.10885802977387268,531355.9642852539,179850.92394309363,200000000000,E05000416,Bishop's,https://www.nationaltheatre.org.uk/about-the-national-theatre/archive,E09000022,12/27/2020
Lambeth,Artists workspaces,Stockwell Road,3rd Floor,246 Stockwell Road,,E09000022,Lambeth,51.46469069280385,-0.1146473546903638,531061.9643656553,175653.92508277332,10091846274,E05000421,Ferndale,www.ascstudios.co.uk,E09000022,12/27/2020
Lambeth,Artists workspaces,,241 Coldharbour Lane,,,E09000022,Lambeth,51.46498994472037,-0.10254158812044459,531901.9641380649,175708.9250669048,200000459971,E05000420,Coldharbour,http://www.warriorstudios.org/,E09000022,12/27/2020
Lambeth,Artists workspaces,Arch 258,Arch 258 Hardess St,,,E09000022,Lambeth,51.46508929942816,-0.1014576932614554,531976.9641176984,175721.92506332177,10023854148,E05000423,Herne Hill,www.artcoreint.net,E09000022,12/27/2020
Lambeth,Artists workspaces,STUDIO 27,Southwell Road,,,E09000022,Lambeth,51.46634830193853,-0.09868434292908623,532165.9640658251,175866.92502422258,10093379709,E05000423,Herne Hill,http://www.clockworkstudios.co.uk/,E09000022,12/27/2020
Lambeth,Artists workspaces,coldharbour studios,26 - 34 Southwell Road,,,E09000022,Lambeth,51.46634830193853,-0.09868434292908623,532165.9640658251,175866.92502422258,100000000000,E05000423,Herne Hill,http://www.coldharbourlondon.com/,E09000022,12/27/2020
Lambeth,Artists workspaces,Bread & Roses,68 Clapham Manor Street,,,E09000022,Lambeth,51.46766400727399,-0.13762338653446454,529457.6648042826,175943.72500368935,10025175738,E05000419,Clapham Town,http://www.studiostrike.com/contact/,E09000022,12/27/2020
Lambeth,Artists workspaces,,336 Brixton Road,,,E09000022,Lambeth,51.46814798541814,-0.11322347338270798,531150.9643417245,176040.92497744056,10091845237,E05000421,Ferndale,http://block336.com/,E09000022,12/27/2020
Lambeth,Artists workspaces,Glassyard,276 Oak Square,Stockwell,,E09000022,Lambeth,51.468841704971965,-0.12058116199260899,530637.9644812031,176104.9249600013,10090201945,E05000425,Larkhall,www.acme.org.uk,E09000022,12/27/2020
Lambeth,Artists workspaces,,"401 - 403, Wandsworth Road",,,E09000022,Lambeth,51.47371046634028,-0.13248182007575612,529797.6347080808,176625.1948193477,200000524037,E05000425,Larkhall,www.401studios.org,E09000022,12/27/2020
Lambeth,Artists workspaces,,155 Vauxhall Street,,,E09000022,Lambeth,51.485134747081844,-0.11543230965334147,530948.9643961326,177925.924466211,100000000000,E05000426,Oval,www.gasworks.org.uk,E09000022,12/27/2020
Lambeth,Artists workspaces,Studio 180,180 Lambeth Road,,,E09000022,Lambeth,51.49568915181546,-0.11587465267157684,530888.044413347,179098.79414603888,200000469749,E05000416,Bishop's,www.makespacestudios.com,E09000022,12/27/2020
Lambeth,Artists workspaces,Makespace studios,Newnham Terrace,,,E09000022,Lambeth,51.49863390807638,-0.1132617822696378,531060.9643660138,179430.92405721586,10001114119,E05000416,Bishop's,www.makespacestudios.com,E09000022,12/27/2020
Lambeth,Artists workspaces,Empire Arches,1 Watts Mews,off Conyers Road,,E09000022,Lambeth,51.42278226404213,-0.138149047905805,529547.9647772086,170951.92635903723,10093058949,E05000428,St. Leonard's,https://www.instagram.com/empirearches/?hl=en,E09000022,12/27/2020
Lambeth,Artists workspaces,Carlew House,East Place,West Norwood,,E09000022,Lambeth,51.43040236186219,-0.10080981631502804,532121.9640794295,171865.92611002678,100000000000,E05000422,Gipsy Hill,www.acme.org.uk,E09000022,12/27/2020
Lambeth,Artists workspaces,,"1 Sydenham Place, Off Lansdowne Hill",,,E09000022,Lambeth,51.43431390625766,-0.10467605143130287,531841.9641548492,172293.92599410668,200000470223,E05000424,Knight's Hill,www.bainbridgeprint.com,E09000022,12/27/2020
Lambeth,Artists workspaces,Streatham Hill,"47 Streatham Hill, ",Streatham ,,E09000022,Lambeth,51.44056664042074,-0.12496501682323069,530413.9645422171,172952.92581725155,10000445647,E05000430,Streatham Hill,www.ascstudios.co.uk,E09000022,12/27/2020
Lambeth,Artists workspaces,Ongean Studios,1 Park Mews,,,E09000022,Lambeth,51.44959481144274,-0.10035900067094537,532097.9640843188,174000.92553305818,10090196587,E05000434,Thurlow Park,-,E09000022,12/27/2020
Lambeth,Artists workspaces,,1a Nelsons Row,,,E09000022,Lambeth,51.46197332973245,-0.1342227612333063,529709.9647328861,175316.92517298926,100000000000,E05000419,Clapham Town,www.studiovoltaire.org,E09000022,12/27/2020
Lambeth,Artists workspaces,Brixton Village,1st Floors,Brixton Village Market,,E09000022,Lambeth,51.4625492819401,-0.111784377236087,531266.9643099229,175420.92514590552,10090196125,E05000420,Coldharbour,www.ascstudios.co.uk,E09000022,12/27/2020
Lambeth,Artists workspaces,Bureau Of Silly Ideas,Arches 17 & 555 Valentia Place,,,E09000022,Lambeth,51.462831529106005,-0.11144161590449995,531289.9643037398,175452.92513716128,100023573059,E05000420,Coldharbour,www.artcoreint.net,E09000022,12/27/2020
Lambeth,Arts centres,Southbank Centre ,Belvedere Road,,,E09000022,Lambeth,51.5057680666473,-0.11680000551389069,530794.9644374794,180217.92384175293,200000480101,E05000416,Bishop's,https://www.southbankcentre.co.uk/,E09000022,12/27/2020
Lambeth,Arts centres,Streatham Space Project ,Sternhold Ave,,,E09000022,Lambeth,51.438784937894916,-0.12765539995908956,530232.0545913933,172750.01587254187,10093376788,E05000430,Streatham Hill,,E09000022,12/27/2020
Lambeth,Cinemas,Odeon Streatham,,47-49 High Road,,E09000022,Lambeth,51.4320905064939,-0.12803104569782592,530224.9647144872,172004.9261970173,200000481977,E05000432,Streatham Wells,,E09000022,12/27/2020
Lambeth,Cinemas,West Norwood Library And Picturehouse,1-7 Norwood High St,West Norwood,,E09000022,Lambeth,51.43320346613575,-0.10329769884791265,531940.9642503322,172172.92614886502,010000446790,E05000422,Gipsy Hill,,E09000022,12/27/2020
Lambeth,Cinemas,Ritzy Picturehouse,,Brixton Oval,Coldharbour Lane,E09000022,Lambeth,51.461272917832936,-0.11461542433051525,531073.9644838762,175273.92530841072,100023570920,E05000420,Coldharbour,,E09000022,12/27/2020
Lambeth,Cinemas,Clapham Picturehouse,,76 Venn Street,,E09000022,Lambeth,51.46254063065165,-0.13823059650269745,529429.9649319783,175372.92528013117,100023362688,E05000419,Clapham Town,,E09000022,12/27/2020
Lambeth,Cinemas,Whirled Cinema,259-260 Hardess Street,Loughborough Junction,,E09000022,Lambeth,51.46508930049699,-0.10145769145922888,531976.9642397987,175721.92518542212,010023854149,E05000423,Herne Hill,https://www.whirledcinema.com/,E09000022,12/27/2020
Lambeth,Cinemas,BFI IMAX,1 Charlie Chaplin Walk,Lambeth,,E09000022,Lambeth,51.504817787684445,-0.11362585304950085,531017.9644989789,180117.92399171443,200000488784,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Cinemas,BFI Southbank,,Belvedere Road,Southbank,E09000022,Lambeth,51.506946203533744,-0.11593736463574636,530851.4545342138,180350.47391507734,200000480097,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Commercial galleries,Space Station 65,373 Kennington Road,NA,NA,E09000022,Lambeth,51.48652547728556,-0.1107657251007168,531268.9644324739,178088.92454243364,10000445110,E05000427,Prince's,http://spacestationsixtyfive.com/#,E09000022,12/27/2020
Lambeth,Commercial galleries,Amstel Art Gallery,7 St George Wharf,NA,NA,E09000022,Lambeth,51.485357728719826,-0.12654262874979363,530176.9647287838,177930.92458573863,10091846195,E05000426,Oval,http://amstelart.com/#,E09000022,12/27/2020
Lambeth,Commercial galleries,Newport Street,3 Newport Street,NA,NA,E09000022,Lambeth,51.49343133765147,-0.11697736301353054,530817.9645547344,178845.7542916488,10093376049,E05000427,Prince's,http://www.newportstreetgallery.com/#,E09000022,12/27/2020
Lambeth,Commercial galleries,Danielle Arnaud,123 Kennington Road,NA,NA,E09000022,Lambeth,51.49480273222897,-0.11045230748700753,531266.9644323696,179009.92429169634,100021856991,E05000427,Prince's,http://www.daniellearnaud.com/#,E09000022,12/27/2020
Lambeth,Commercial galleries,Caroline Wiseman,26 Lansdowne Gardens,NA,NA,E09000022,Lambeth,51.47657880376012,-0.12641249902809137,530210.9647172565,176954.92485149874,100021862472,E05000429,Stockwell,http://www.carolinewiseman.com/#,E09000022,12/27/2020
Lambeth,Commercial galleries,Morley College Gallery,61 Westminster Bridge Road,NA,NA,E09000022,Lambeth,51.49787915868336,-0.10995042883092149,531292.964425035,179352.92419991316,100023225348,E05000416,Bishop's,https://www.morleycollege.ac.uk/facilities/the-gallery#,E09000022,12/27/2020
Lambeth,Commercial galleries,Gasworks Gallery,155 Vauxhall Street,NA,NA,E09000022,Lambeth,51.48513474815089,-0.11543230785060589,530948.9645182329,177925.92458831135,100023230142,E05000426,Oval,http://www.gasworks.org.uk/#,E09000022,12/27/2020
Lambeth,Commercial galleries,Photofusion Gallery,17A Electric Ln,Brixton,NA,E09000022,Lambeth,51.46187314367182,-0.113914084319503,531120.9644713178,175341.925289787,100023388443,E05000420,Coldharbour,http://www.photofusion.org/photography-exhibitions/#,E09000022,12/27/2020
Lambeth,Commercial galleries,Brixton Art Gallery,35 Brixton Station Road,NA,NA,E09000022,Lambeth,51.46382046394568,-0.11309958925357058,531171.9644578417,175559.9252303372,100023388518,E05000420,Coldharbour,http://www.brixtonartgallery.co.uk/#,E09000022,12/27/2020
Lambeth,Commercial galleries,Brocket Gallery,16 Windmill Row,NA,NA,E09000022,Lambeth,51.48701892950183,-0.11181123104353391,531194.964452343,178141.92452806805,200000468294,E05000426,Oval,http://www.brocketgallery.com/#,E09000022,12/27/2020
Lambeth,Commercial galleries,Orso Major Gallery,19 Lower Marsh,NA,NA,E09000022,Lambeth,51.50059923215463,-0.11300767919654284,531072.964484671,179649.92412070575,200000471760,E05000416,Bishop's,http://www.orsomajor.com/#,E09000022,12/27/2020
Lambeth,Commercial galleries,Man & Eve,119-120 Lower Marsh,NA,NA,E09000022,Lambeth,51.50080870809423,-0.11317192306399733,531060.9644879028,179672.92411438318,200000471832,E05000416,Bishop's,http://www.manandeve.co.uk/#,E09000022,12/27/2020
Lambeth,Commercial galleries,Clapham Art Gallery,Unit 02,40-48 Bromellâs Road,NA,E09000022,Lambeth,51.46264961539353,-0.13829814587409206,529424.9649333975,175384.92527689255,200000520874,E05000419,Clapham Town,http://www.claphamartgallery.com/#,E09000022,12/27/2020
Lambeth,Community centres,Stockwell Centre,1 Studley Road,Lambeth,NA,E09000022,Lambeth,51.47245462460168,-0.12381665625365314,530402.9646660618,176500.92497456283,200000491228,E05000429,Stockwell,https://www.morleycollege.ac.uk/morley-matters/stockwell-centre,E09000022,12/27/2020
Lambeth,Community centres,Wheatsheaf Hall,Wheatsheaf Lane,Lambeth,NA,E09000022,Lambeth,51.48089548201229,-0.12529959285092088,530275.9647008714,177436.9247205899,100023573213,E05000426,Oval,wheatsheafhall.org.uk,E09000022,12/27/2020
Lambeth,Community centres,Notre Dame Community Hall,1 Worsopp Drive,Lambeth,NA,E09000022,Lambeth,51.45932812378632,-0.13866353237201506,529408.964936333,175014.92537692207,100023677209,E05000418,Clapham Common,https://notredametra.my-free.website/about-us,E09000022,12/27/2020
Lambeth,Community centres,Heath Road Community Hall,117 Heath Road,Lambeth,NA,E09000022,Lambeth,51.46861328828803,-0.14691047492511242,528809.9651011832,176032.92510195548,200000466063,E05000419,Clapham Town,https://www.facebook.com/heathbrook.hall.9,E09000022,12/27/2020
Lambeth,Community centres,Jubilee Community Halls,Tulse Hill,Lambeth,NA,E09000022,Lambeth,51.44968497827301,-0.11597067837323095,531012.9645042582,173982.92566064792,200000484897,E05000435,Tulse Hill,,E09000022,12/27/2020
Lambeth,Community centres,Chandler Hall,15 Lambeth Walk,Lambeth,NA,E09000022,Lambeth,51.49528892901973,-0.1127228509631775,531107.9644756143,179059.92427839816,200000489602,E05000416,Bishop's,https://www.facebook.com/pages/Chandler-Community-Hall/700659773316783,E09000022,12/27/2020
Lambeth,Community centres,St Matthew's Tenants Hall,10 St Matthew'S Road,Lambeth,NA,E09000022,Lambeth,51.45760569065176,-0.11640749367243618,530959.9645147505,174862.9254208132,10008785856,E05000435,Tulse Hill,https://twitter.com/stmatthewstra?lang=en,E09000022,12/27/2020
Lambeth,Community centres,Hawksworth Hall,Poynders Road,Lambeth,NA,E09000022,Lambeth,51.4520203815037,-0.14170968723390842,529217.9649887829,174196.92560074566,10090197025,E05000418,Clapham Common,https://sites.google.com/site/oaklandscommunityassociagbbo00/hawkesworth-hall,E09000022,12/27/2020
Lambeth,Community centres,Myatts Field South Community Hall,Urlwin Walk,Lambeth,NA,E09000022,Lambeth,51.47186899296784,-0.10801130925125366,531502.2843754215,176464.04498049978,10090203232,E05000436,Vassall,,E09000022,12/27/2020
Lambeth,Community centres,Vernon Hall,Vauxhall Street,Lambeth,NA,E09000022,Lambeth,51.48709119879577,-0.11753170429882362,530797.6145226215,178139.734527138,10090203233,E05000427,Prince's,,E09000022,12/27/2020
Lambeth,Community centres,Renton Close Community Centre,Brixton Hill,Lambeth,NA,E09000022,Lambeth,51.451704297834155,-0.12239061758876262,530561.1346091288,174196.01556790003,10090203264,E05000417,Brixton Hill,https://rentonclose.org/hire-the-centre/,E09000022,12/27/2020
Lambeth,Community centres,Southwyck House Community Hall,Moorland Road,Lambeth,NA,E09000022,Lambeth,51.462424765590896,-0.10710904654513083,531592.0843393737,175415.46524688776,10090203265,E05000420,Coldharbour,https://southwyckhouse.wordpress.com/community-hall/,E09000022,12/27/2020
Lambeth,Community centres,Edmundsbury Community Hall,171 Ferndale Road,Lambeth,NA,E09000022,Lambeth,51.46208388947516,-0.11901468835666437,530766.0545330188,175356.24529366387,10090203277,E05000421,Ferndale,https://edmundsbury.org.uk/edmundsbury-community-hall/,E09000022,12/27/2020
Lambeth,Community centres,Drew House Meeting Room,Leigham Avenue,Lambeth,NA,E09000022,Lambeth,51.433677147832704,-0.12490177434253939,530437.9646568391,172186.92614769103,10090203572,E05000432,Streatham Wells,,E09000022,12/27/2020
Lambeth,Community centres,Holland Town Community Hall,11 Vassall Road,Lambeth,NA,E09000022,Lambeth,51.4770716165492,-0.11140644947747909,531251.5844308655,177036.49483715708,10091117047,E05000436,Vassall,https://www.facebook.com/Holland-Town-Residents-Association-282329735288935/,E09000022,12/27/2020
Lambeth,Community centres,St Martin's Community Centre,Abbots Park,Lambeth,NA,E09000022,Lambeth,51.442780085886476,-0.11327612414352099,531219.9644445926,173219.9258662858,200000466451,E05000435,Tulse Hill,,E09000022,12/27/2020
Lambeth,Community centres,Ashmole Estate Tenants' Hall,2 Meadow Road,Lambeth,NA,E09000022,Lambeth,51.482831019510805,-0.11757243379811261,530806.9645558435,177665.92465990456,100023383267,E05000426,Oval,https://www.metropolitan.org.uk,E09000022,12/27/2020
Lambeth,Community centres,Stockwell Park Community Centre,21 Aytoun Place,Lambeth,NA,E09000022,Lambeth,51.46929432329278,-0.11572471388955613,530973.9645116429,176163.92506612814,200000490474,E05000421,Ferndale,http://www.thetrust.org.uk/,E09000022,12/27/2020
Lambeth,Community centres,Roupell Park RMC Community Office,Brockham Drive,Lambeth,NA,E09000022,Lambeth,51.44818801946735,-0.12075273699942478,530684.9645927948,173807.9257076907,10008786573,E05000417,Brixton Hill,http://www.roupellpark.co.uk/,E09000022,12/27/2020
Lambeth,Community centres,Springfield Community Health Centre,110 Union Road,Lambeth,NA,E09000022,Lambeth,51.47057797823639,-0.13300805690812692,529769.9648396616,176275.92503587733,10008789148,E05000425,Larkhall,,E09000022,12/27/2020
Lambeth,Community centres,"Elmworth Grove Community Hall, Elmworth Grove Community Hall",Elmworth Grove,Lambeth,NA,E09000022,Lambeth,51.43696911200121,-0.09373191662865304,532594.9640712243,172608.92603173573,10023850989,E05000434,Thurlow Park,,E09000022,12/27/2020
Lambeth,Community centres,Tulse Hill Youth and Play Project,Tulse Hill,Lambeth,NA,E09000022,Lambeth,51.45008178872956,-0.11604069825298721,531006.9645060877,174026.92564877245,10090196121,E05000435,Tulse Hill,,E09000022,12/27/2020
Lambeth,Community centres,Kennington Park Centre,40 St Agnes Place,Lambeth,NA,E09000022,Lambeth,51.482066655727294,-0.10795651860746242,531476.8043424402,177598.1346371558,10091119527,E05000426,Oval,,E09000022,12/27/2020
Lambeth,Community centres,The Old Laundry,6 Stockwell Gardens,London,NA,E09000022,Lambeth,51.47286202972794,-0.12117923087765296,530584.9646163397,176550.92496082792,100021893475,E05000429,Stockwell,,E09000022,12/27/2020
Lambeth,Community centres,Peabody Hill Community Hall,Peabody Hill,Lambeth,NA,E09000022,Lambeth,51.44234441789858,-0.10133616874868624,532050.9642175923,173192.92587198212,200000463114,E05000434,Thurlow Park,https://www.peabody.org.uk/neighbourhoods/community-centres,E09000022,12/27/2020
Lambeth,Community centres,Rosendale Centre,Rosendale Road,Lambeth,NA,E09000022,Lambeth,51.44605250496714,-0.10040771022605964,532104.7941598119,173606.93570957036,10091120998,E05000434,Thurlow Park,,E09000022,12/27/2020
Lambeth,Community centres,The Salvation Army,246 Norwood Road,Lambeth,NA,E09000022,Lambeth,51.43767244259947,-0.1060478174054532,531736.9643044923,172664.92601575336,100023265855,E05000434,Thurlow Park,https://www.salvationarmy.org.uk/west-norwood,E09000022,12/27/2020
Lambeth,Community centres,Lansdowne Green Community Centre,283-291 Wandsworth Road,Lambeth,NA,E09000022,Lambeth,51.4777017942825,-0.12916032824029477,530016.964770484,177074.92481886654,200000485937,E05000429,Stockwell,https://www.3va.org.uk/sites/default/files/AmicusHorizon%20Free%20Community%20Space%20Poster.pdf,E09000022,12/27/2020
Lambeth,Community centres,Connect & Do,105-109 Railton Road,Lambeth,NA,E09000022,Lambeth,51.45796533721301,-0.10802937278110229,531540.9643582597,174917.92540428188,10008789005,E05000420,Coldharbour,http://www.connectanddo.org/,E09000022,12/27/2020
Lambeth,Community centres,Bolney Meadow Community Centre,31 Bolney Street,Lambeth,NA,E09000022,Lambeth,51.479344259150324,-0.12164753564503232,530533.9646299243,177270.92476592422,10090197815,E05000429,Stockwell,https://www.bolneymeadow.com/,E09000022,12/27/2020
Lambeth,Community centres,Myatts Field North Centre,24 Crawshay Road,Lambeth,NA,E09000022,Lambeth,51.47437604532119,-0.10955887423682063,531387.6143622962,176740.05491559335,10091120500,E05000436,Vassall,www.regentermyattsfieldnorth.com/community,E09000022,12/27/2020
Lambeth,Community centres,Yellow Qube,63 Christchurch Road,Lambeth,NA,E09000022,Lambeth,51.44091499349408,-0.11081052778726673,531396.6543987757,173016.94587940176,10093377637,E05000435,Tulse Hill,http://yellowqube.org/,E09000022,12/27/2020
Lambeth,Community centres,Vauxhall Gardens Community Centre,5 Glasshouse Walk,Lambeth,NA,E09000022,Lambeth,51.488937303672444,-0.12207452011448253,530476.964646765,178336.9244748582,100023230451,E05000427,Prince's,http://vgcc.org.uk/,E09000022,12/27/2020
Lambeth,Community centres,St John The Divine Community Centre,Frederick Crescent,Lambeth,NA,E09000022,Lambeth,51.47745782033893,-0.10500537381147157,531694.9643166831,177090.92481562833,200000463930,E05000436,Vassall,,E09000022,12/27/2020
Lambeth,Community centres,Goodliffe Hall,Highland Road,Lambeth,NA,E09000022,Lambeth,51.42164079642272,-0.08408566908153196,533309.9638761193,170921.92649104766,200000466564,E05000422,Gipsy Hill,http://www.gipsyhill.org.uk/church-hall/,E09000022,12/27/2020
Lambeth,Community centres,Archbishop Davidson Institute,218 Lambeth Road,Lambeth,NA,E09000022,Lambeth,51.495260217063255,-0.11765110752730679,530765.9645687185,179047.924281772,200000469752,E05000416,Bishop's,,E09000022,12/27/2020
Lambeth,Community centres,Hammerton Memorial Hall,Lingham Street,Lambeth,NA,E09000022,Lambeth,51.467883585187444,-0.12139799489664904,530583.9646184267,175996.92511146062,200000471128,E05000425,Larkhall,,E09000022,12/27/2020
Lambeth,Community centres,The Harry Caddick Community Centre,63 Lilford Road,Lambeth,NA,E09000022,Lambeth,51.470528059058985,-0.10078559682801877,532007.9642310685,176327.92502245243,200000483080,E05000423,Herne Hill,https://www.watmos.org.uk/thorlands-tmo,E09000022,12/27/2020
Lambeth,Community centres,Brixton St Vincents Community Centre,Talma Road,Lambeth,NA,E09000022,Lambeth,51.45889640220621,-0.11111458856606568,531323.9644163593,175015.9253780028,200000483133,E05000420,Coldharbour,http://www.brixtoncommunitybase.org/,E09000022,12/27/2020
