BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Camden,Artists workspaces,Arlington,Arlington Road,Camden,,E09000007,Camden,51.54304283678336,-0.15128615808333953,528296.9651196396,184301.92273177946,5145123,E05000130,Camden Town with Primrose Hill,www.spacestudios.org.uk,E09000007,12/27/2020
Camden,Artists workspaces,,Kingsgate Workshops,110-116 Kingsgate Road,,E09000007,Camden,51.54434517531945,-0.19683574625293654,525134.965978432,184367.9227146973,5184848,E05000140,Kilburn,www.kingsgateworkshops.org.uk,E09000007,12/27/2020
Camden,Arts centres,JW3,341-351 Finchley Rd,,,E09000007,Camden,51.55094029970203,-0.18481928162327335,525949.965754362,185121.92251037265,5063874,E05000145,West Hampstead,https://www.jw3.org.uk/,E09000007,12/27/2020
Camden,Cinemas,Odeon Tottenham Court Road,,30 Tottenham Court Road,,E09000007,Camden,51.51822109449809,-0.1324296495680491,529674.9648641077,181574.92359573947,000005045114,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Cinemas,Odeon Covent Garden,,135 Shaftesbury Avenue,,E09000007,Camden,51.51432336389532,-0.1282365413207355,529976.964782514,181148.9237108284,000005083631,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Cinemas,Covent Garden Hotel,,10 Monmouth Street,,E09000007,Camden,51.514547387188124,-0.127059925748823,530057.964760531,181175.9237033166,000005046977,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Cinemas,Curzon Bloomsbury,,The Brunswick Centre,,E09000007,Camden,51.52415206648934,-0.12314823800442182,530301.9646965208,182250.92341214855,000005066588,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Cinemas,Birkbeck Cinema,"Birkbeck, University of London",43 Gorden Square,"Birkbeck, University of London",E09000007,Camden,51.52468922786725,-0.13031966256803248,529802.9648320415,182297.92340072634,010091886228,E05000129,Bloomsbury,http://blogs.bbk.ac.uk/bimi/portfolio-item/current-programme/,E09000007,12/27/2020
Camden,Cinemas,Everyman Kings Cross,,14-18 Handyside Street,King's Cross,E09000007,Camden,51.537447670111675,-0.12735968704957834,529971.9647859756,183721.92301198596,000005172384,E05000143,St. Pancras and Somers Town,,E09000007,12/27/2020
Camden,Cinemas,Odeon Camden Town,,14 The Parkway,,E09000007,Camden,51.5391617498863,-0.14411793722901203,528804.9651030006,183882.92296886828,000005025285,E05000130,Camden Town with Primrose Hill,,E09000007,12/27/2020
Camden,Cinemas,Odeon Swiss Cottage,,96 Finchley Road,,E09000007,Camden,51.54245283093641,-0.17448531284539814,526689.9656756961,184195.9228836127,000005039447,E05000144,Swiss Cottage,,E09000007,12/27/2020
Camden,Cinemas,Vue Finchley Road,02 Centre,255 Finchley Rd,,E09000007,Camden,51.54794663164849,-0.1813903737447105,526195.9658099768,184794.92272102006,000005125686,E05000145,West Hampstead,,E09000007,12/27/2020
Camden,Cinemas,JW3,,341-351 Finchley Road,,E09000007,Camden,51.55096978151033,-0.18439980803431555,525978.965868678,185125.92263142148,000005164899,E05000145,West Hampstead,,E09000007,12/27/2020
Camden,Cinemas,Everyman Belsize Park,,203 Haverstock Hill,,E09000007,Camden,51.550720375792345,-0.16604794885090168,527251.9655263886,185129.92263197328,000005050403,E05000128,Belsize,,E09000007,12/27/2020
Camden,Cinemas,Everyman Hampstead,,5 Hollybush Vale,Hampstead,E09000007,Camden,51.55644354139529,-0.1790030131655051,526337.9657718393,185743.92246252712,000005090728,E05000133,Frognal and Fitzjohns,,E09000007,12/27/2020
Camden,Commercial galleries,Domobaal,3 John Street,NA,NA,E09000007,Camden,51.52160662923071,-0.11470489319664907,530894.9645348527,181982.92348422023,10091862142,E05000138,Holborn and Covent Garden,http://www.domobaal.com/#,E09000007,12/27/2020
Camden,Commercial galleries,Catto Gallery,100 Heath Street,NA,NA,E09000007,Camden,51.55850337991384,-0.1784591038914786,526369.9657628811,185973.9223995341,5010317,E05000135,Hampstead Town,http://www.cattogallery.co.uk/#,E09000007,12/27/2020
Camden,Commercial galleries,Freespace Gallery,2 Bartholomew Road,NA,NA,E09000007,Camden,51.546406486015826,-0.13992891340617622,529074.9650289959,184695.92274840787,5021000,E05000131,Cantelowes,http://freespacegallery.org/#,E09000007,12/27/2020
Camden,Commercial galleries,Orange Dot Gallery,54 Tavistock Place,NA,NA,E09000007,Camden,51.52564778635138,-0.12501847631165025,530167.964733288,182413.92336844868,5030299,E05000129,Bloomsbury,http://www.orangedotgallery.co.uk/#,E09000007,12/27/2020
Camden,Commercial galleries,Lawrence Alkin Gallery,42 New Compton Street,NA,NA,E09000007,Camden,51.515428538246375,-0.12761469557415167,530016.964771571,181272.92367701436,5066491,E05000138,Holborn and Covent Garden,http://www.lawrencealkingallery.com/#,E09000007,12/27/2020
Camden,Commercial galleries,University of the Arts London Gallery,272 High Holborn,NA,NA,E09000007,Camden,51.51776637099261,-0.11636256637604249,530790.9645623658,181552.9236001026,5154466,E05000138,Holborn and Covent Garden,http://www.arts.ac.uk/gallery.htm#,E09000007,12/27/2020
Camden,Commercial galleries,Gallery K,101-103 Heath Street,NA,NA,E09000007,Camden,51.55916188807706,-0.1785914923759944,526358.9657658924,186046.92237965774,5082905,E05000135,Hampstead Town,http://www.gallery-k.co.uk/#,E09000007,12/27/2020
Camden,Commercial galleries,Austin Desmond Fine Art,Pied Bull Yard ,68⁄69 Great Russell Street,NA,E09000007,Camden,51.518793605531755,-0.12434878172788054,530233.9647133822,181652.92357369483,5083316,E05000138,Holborn and Covent Garden,http://austindesmond.com/#,E09000007,12/27/2020
Camden,Commercial galleries,Brunei Gallery,SOAS,Thornhaugh Street,NA,E09000007,Camden,51.52235178849262,-0.1292334038104869,529884.9648089437,182039.92347005074,5086881,E05000129,Bloomsbury,http://www.soas.ac.uk/gallery/#,E09000007,12/27/2020
Camden,Commercial galleries,The October Gallery,24 Old Gloucester Street,NA,NA,E09000007,Camden,51.52069373807282,-0.12170487534086333,530411.9646658043,181868.92351503758,5087208,E05000138,Holborn and Covent Garden,http://www.octobergallery.co.uk/#,E09000007,12/27/2020
Camden,Commercial galleries,Rebecca Hossack Gallery 2,"28 Charlotte Street,",NA,NA,E09000007,Camden,51.518944887353086,-0.13496573036937656,529496.964912489,181650.92357560748,5087275,E05000129,Bloomsbury,http://www.richard-green.com/#,E09000007,12/27/2020
Camden,Commercial galleries,Rebecca Hossack Gallery 1,2a Conway Street,NA,NA,E09000007,Camden,51.52204781119471,-0.13952379000619744,529171.9650016477,181987.923484485,5087297,E05000129,Bloomsbury,http://www.rebeccahossack.com/#,E09000007,12/27/2020
Camden,Commercial galleries,The Framers Gallery,36 Windmill Street,NA,NA,E09000007,Camden,51.51890509971838,-0.1341601699643469,529552.9648973413,181647.92357631383,5087378,E05000129,Bloomsbury,http://www.theframersgallery.co.uk/#,E09000007,12/27/2020
Camden,Commercial galleries,Beside the Wave,41 Chalcot Road,NA,NA,E09000007,Camden,51.54017462910892,-0.15417121885878915,528104.9652930357,183977.9229422809,5087431,E05000130,Camden Town with Primrose Hill,http://www.beside-the-wave.co.uk/#,E09000007,12/27/2020
Camden,Commercial galleries,Woolff Gallery,89 Charlotte St,NA,NA,E09000007,Camden,51.52047104451743,-0.13706553532395127,529346.9649537974,181816.92353088548,5087726,E05000129,Bloomsbury,http://www.woolffgallery.co.uk/#,E09000007,12/27/2020
Camden,Commercial galleries,Lahd Gallery,92 Heath Street,NA,NA,E09000007,Camden,51.55821624511333,-0.1784994270988269,526367.9657634617,185941.9224083033,5087751,E05000135,Hampstead Town,http://www.lahdgallery.com/#,E09000007,12/27/2020
Camden,Commercial galleries,The Cob Gallery,205 Royal College Street,NA,NA,E09000007,Camden,51.54116049544474,-0.13802301452333038,529221.9649893974,184115.92290637834,5087949,E05000130,Camden Town with Primrose Hill,http://www.cobgallery.com/#,E09000007,12/27/2020
Camden,Commercial galleries,Edge of Arabia,5 Southampton Place,NA,NA,E09000007,Camden,51.51812949338447,-0.12162303724304478,530424.9646616299,181583.92359197454,5088047,E05000138,Holborn and Covent Garden,http://edgeofarabia.com/#,E09000007,12/27/2020
Camden,Commercial galleries,Hanmi Gallery,30 Maple Street,NA,NA,E09000007,Camden,51.522200435080684,-0.13894096306756631,529211.964990893,182005.92347967252,5088144,E05000129,Bloomsbury,http://www.hanmigallery.co.uk/#,E09000007,12/27/2020
Camden,Commercial galleries,Gagosian Gallery 1,6-24 Brittania Street,NA,NA,E09000007,Camden,51.530103753099226,-0.11800139273432259,530641.9646051445,182921.92322875152,5088316,E05000141,King's Cross,http://www.gagosian.com/#,E09000007,12/27/2020
Camden,Commercial galleries,L. Ron Hubbardâs Fitzroy House,37 Fitzroy Street,NA,NA,E09000007,Camden,51.52250111600906,-0.1391881718591446,529193.9649958417,182038.92347070982,5088512,E05000129,Bloomsbury,http://www.fitzroyhouse.org/#,E09000007,12/27/2020
Camden,Commercial galleries,Novelty Automation,1A Princeton Street,NA,NA,E09000007,Camden,51.519663543819334,-0.11690407225841616,530747.9645745027,181762.92354333762,5105749,E05000138,Holborn and Covent Garden,http://www.novelty-automation.com/#,E09000007,12/27/2020
Camden,Commercial galleries,Charlie Dutton Gallery,1a Princeton Street,NA,NA,E09000007,Camden,51.519663543819334,-0.11690407225841616,530747.9645745027,181762.92354333762,5105749,E05000138,Holborn and Covent Garden,http://www.charlieduttongallery.com/#,E09000007,12/27/2020
Camden,Commercial galleries,Simon Oldfield,Bloomsbury Square,NA,NA,E09000007,Camden,51.518562947769915,-0.12342135489081119,530298.9646957637,181628.92358005175,5106153,E05000138,Holborn and Covent Garden,http://simonoldfield.com/#,E09000007,12/27/2020
Camden,Commercial galleries,The Gallery at 94,94 Cleveland Street,NA,NA,E09000007,Camden,51.5226043006357,-0.14115884786754268,529056.96503283,182046.9234682931,5109564,E05000129,Bloomsbury,http://www.galleryat94.com/#,E09000007,12/27/2020
Camden,Commercial galleries,Tristan Hoare,6 Fitzroy Square,NA,NA,E09000007,Camden,51.52345761112495,-0.13939422448342006,529176.9650007103,182144.92344197404,5113050,E05000129,Bloomsbury,http://www.tristanhoare.co.uk/#,E09000007,12/27/2020
Camden,Commercial galleries,Hardy Tree Gallery,119 Pancras Road,NA,NA,E09000007,Camden,51.533425200653554,-0.12888018870602308,529877.964813056,183271.92313460814,5135046,E05000143,St. Pancras and Somers Town,http://hardytreegallery.com/#,E09000007,12/27/2020
Camden,Commercial galleries,University College London Museums,Gower Street,NA,NA,E09000007,Camden,51.524541015124136,-0.13400176991493676,529547.964901156,182274.92340756964,5157423,E05000129,Bloomsbury,http://www.ucl.ac.uk/museums/#,E09000007,12/27/2020
Camden,Commercial galleries,Contemporary Applied Arts,2 Percy Street,NA,NA,E09000007,Camden,51.51791356463358,-0.13401333222086503,529565.964893397,181537.9236058941,5159812,E05000129,Bloomsbury,http://www.caa.org.uk/#,E09000007,12/27/2020
Camden,Commercial galleries,Architectural Association,36 Bedford Square,NA,NA,E09000007,Camden,51.51822006569438,-0.1306712038183859,529796.9648311741,181577.92359471356,5176539,E05000129,Bloomsbury,http://www.aaschool.ac.uk/PUBLIC/WHATSON/exhibitions.php#,E09000007,12/27/2020
Camden,Commercial galleries,The Crypt Gallery,St Pancras Church,Euston Road,NA,E09000007,Camden,51.52707881467916,-0.13016406662193758,529806.9648314815,182563.9233283422,5188543,E05000141,King's Cross,http://cryptgallery.org.uk/#,E09000007,12/27/2020
Camden,Commercial galleries,Pollock's Toy Museum,1 Scala Street,NA,NA,E09000007,Camden,51.520334821067955,-0.1352836978889292,529470.9649201536,181804.9235341663,10091857645,E05000129,Bloomsbury,http://pollockstoys.com/#,E09000007,12/27/2020
Camden,Commercial galleries,Coningsby Gallery,30 Tottenham Street,Fitzrovia,NA,E09000007,Camden,51.520366073111724,-0.1361184628481549,529412.9649358799,181806.9235336078,10091859525,E05000129,Bloomsbury,https://www.coningsbygallery.com/#,E09000007,12/27/2020
Camden,Community centres,Cresswood Tenants Hall,215 Queen'S Crescent,Camden,NA,E09000007,Camden,51.55120027830733,-0.14850324137190835,528466.96519565,185213.92260776518,5003376,E05000134,Gospel Oak,,E09000007,12/27/2020
Camden,Community centres,Bayham Place Tenants Association Hall,Bayham Place,NA,NA,E09000007,Camden,51.53610466972275,-0.13733542467131873,529283.9649735608,183554.92305853416,5109352,E05000143,St. Pancras and Somers Town,,E09000007,12/27/2020
Camden,Community centres,Sycamore Community Hall,27 West End Lane,Camden,NA,E09000007,Camden,51.53970996132117,-0.1918997681032355,525489.9660025036,183860.92297345266,5084701,E05000140,Kilburn,,E09000007,12/27/2020
Camden,Community centres,Godwin & Crowndale Community Hall,Crowndale Road,Camden,NA,E09000007,Camden,51.53482093059717,-0.13521057461245242,529434.9649331204,183415.9230962813,5110721,E05000143,St. Pancras and Somers Town,,E09000007,12/27/2020
Camden,Community centres,Whittington Court TRA Hall,Retcar Place,Camden,NA,E09000007,Camden,51.565714108285064,-0.14166600870929125,528899.9650792141,186839.92216551554,5158161,E05000137,Highgate,,E09000007,12/27/2020
Camden,Community centres,Bacton Tower TA Room,Haverstock Road,Camden,NA,E09000007,Camden,51.55209070433777,-0.1542224567291051,528067.9653046369,185302.9225837717,5123140,E05000134,Gospel Oak,,E09000007,12/27/2020
Camden,Community centres,St Pancras Community Centre,67 Plender Street,Camden,NA,E09000007,Camden,51.53650816481125,-0.13726126700030572,529287.9649723968,183599.92304634268,5184843,E05000143,St. Pancras and Somers Town,,E09000007,12/27/2020
Camden,Community centres,Queens Crescent Community Association,170 Weedington Road,Camden,NA,E09000007,Camden,51.55084417254075,-0.15101307103343817,528293.9652430323,185169.92261978023,5039917,E05000134,Gospel Oak,,E09000007,12/27/2020
Camden,Community centres,Coopers Lane Community Centre,2 Hampden Close,Camden,NA,E09000007,Camden,51.532992627114425,-0.12995048348062252,529804.9648328255,183221.92314841546,5060593,E05000143,St. Pancras and Somers Town,,E09000007,12/27/2020
Camden,Community centres,1A Arts Community Centre ,1 Rosebery Avenue,Camden,NA,E09000007,Camden,51.52244748825436,-0.11219073889022696,531066.9644881824,182080.9234581472,5079562,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Community centres,Somali Community Centre,1-2 Lismore Circus,Camden,NA,E09000007,Camden,51.55322562098478,-0.1549121792354151,528016.9653184881,185427.92254975118,5082283,E05000134,Gospel Oak,,E09000007,12/27/2020
Camden,Community centres,South Hampstead and Kilburn Partnership (SHAK),52 Boundary Road,Camden,NA,E09000007,Camden,51.53997153919331,-0.18147771647290994,526211.9658048184,183907.92296032218,5109397,E05000140,Kilburn,,E09000007,12/27/2020
Camden,Community centres,Peckwater TA Hall,Peckwater Street,Camden,NA,E09000007,Camden,51.54994314470312,-0.13612095650056813,529328.9649590282,185095.9226395706,5110209,E05000139,Kentish Town,,E09000007,12/27/2020
Camden,Community centres,Blashford TA Room,Adelaide Road,Camden,NA,E09000007,Camden,51.54339843068405,-0.16190055823422556,527559.9654409686,184322.92284971988,5126516,E05000128,Belsize,,E09000007,12/27/2020
Camden,Community centres,Camden Society,43 Carol Street,Camden,NA,E09000007,Camden,51.53890121095859,-0.14072534308049758,529040.9650389417,183859.922975501,5129344,E05000130,Camden Town with Primrose Hill,,E09000007,12/27/2020
Camden,Community centres,Bedefield Community Room,Cromer Street,Camden,NA,E09000007,Camden,51.52833967899812,-0.1212747503829466,530419.9646652131,182719.92328427936,5130668,E05000141,King's Cross,,E09000007,12/27/2020
